25210.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27500.0, {'247379907': -0.15178572, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27510.0, {'247379907': -0.41517857, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27520.0, {'247379907': -0.84375, '252017285': -0.04017857, '256201389': 0.0, '26110729': -0.06696428, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27530.0, {'247379907': -1.0848215, '252017285': -0.084821425, '256201389': 0.0, '26110729': -0.125, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.06696428}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
27540.0, {'247379907': -1.4419643, '252017285': -0.12946428, '256201389': 0.0, '26110729': -0.21428572, '280120513': -4.0, '32319828': -0.008928572, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 8, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 8, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27550.0, {'247379907': -0.38839287, '252017285': -0.18303572, '256201389': 0.0, '26110729': -0.18303572, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.04910714}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
27560.0, {'247379907': 0.0, '252017285': -0.29464287, '256201389': 0.0, '26110729': -0.3392857, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.04910714}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 3, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 5, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
27570.0, {'247379907': -0.026785715, '252017285': -0.008928572, '256201389': 0.0, '26110729': -0.20535715, '280120513': -4.0, '32319828': 0.0, '62426694': -0.026785715, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 4, '280120513': 8, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 4, '280120513': 8, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
27580.0, {'247379907': -0.12946428, '252017285': -0.05357143, '256201389': 0.0, '26110729': -0.39285713, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.15625}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
27590.0, {'247379907': 0.0, '252017285': -0.004464286, '256201389': 0.0, '26110729': -0.4330357, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.53571427}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
27600.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': -0.32589287, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.69196427}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
27610.0, {'247379907': -0.04910714, '252017285': -0.058035713, '256201389': 0.0, '26110729': -0.3169643, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.98660713}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 6, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
27620.0, {'247379907': 0.0, '252017285': -0.14732143, '256201389': 0.0, '26110729': -0.6339286, '280120513': -4.0, '32319828': 0.0, '62426694': -0.017857144, 'cluster_1098574052_1098574061_247379905': -1.1964285}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 8, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 8, '280120513': 8, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, 
27630.0, {'247379907': -0.02232143, '252017285': 0.0, '256201389': 0.0, '26110729': -0.13839285, '280120513': -4.0, '32319828': 0.0, '62426694': -0.0625, 'cluster_1098574052_1098574061_247379905': -1.5535715}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 8, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 8, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, 
27640.0, {'247379907': -0.22767857, '252017285': -0.035714287, '256201389': 0.0, '26110729': -0.29017857, '280120513': -4.0, '32319828': 0.0, '62426694': -0.10714286, 'cluster_1098574052_1098574061_247379905': -1.9464285}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 8, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 8, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, 
27650.0, {'247379907': -0.3794643, '252017285': 0.0, '256201389': 0.0, '26110729': -0.4375, '280120513': -4.0, '32319828': 0.0, '62426694': -0.15178572, 'cluster_1098574052_1098574061_247379905': -1.9464285}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 8, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 8, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, 
27660.0, {'247379907': -0.59821427, '252017285': -0.026785715, '256201389': -0.008928572, '26110729': -0.65625, '280120513': -4.0, '32319828': 0.0, '62426694': -0.22767857, 'cluster_1098574052_1098574061_247379905': -2.6160715}, {'247379907': 6, '252017285': 1, '256201389': 1, '26110729': 2, '280120513': 8, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 7, '252017285': 1, '256201389': 1, '26110729': 7, '280120513': 8, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, 
27670.0, {'247379907': -0.9598214, '252017285': -0.116071425, '256201389': 0.0, '26110729': -0.90625, '280120513': -4.0, '32319828': 0.0, '62426694': -0.04017857, 'cluster_1098574052_1098574061_247379905': -2.1473215}, {'247379907': 7, '252017285': 3, '256201389': 0, '26110729': 2, '280120513': 8, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 9, '252017285': 4, '256201389': 0, '26110729': 6, '280120513': 8, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 12}, 
27680.0, {'247379907': -1.4107143, '252017285': -0.35714287, '256201389': 0.0, '26110729': -0.013392857, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.1830357}, {'247379907': 8, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 11, '252017285': 7, '256201389': 0, '26110729': 1, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
27690.0, {'247379907': -1.9330357, '252017285': -0.21875, '256201389': 0.0, '26110729': -0.04910714, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.8348214}, {'247379907': 8, '252017285': 5, '256201389': 0, '26110729': 2, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 12, '252017285': 5, '256201389': 0, '26110729': 2, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
27700.0, {'247379907': -1.9330357, '252017285': -0.4419643, '256201389': 0.0, '26110729': -0.017857144, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.9910714}, {'247379907': 7, '252017285': 5, '256201389': 0, '26110729': 2, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 12, '252017285': 5, '256201389': 0, '26110729': 2, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
27710.0, {'247379907': -2.46875, '252017285': -0.76785713, '256201389': 0.0, '26110729': -0.10714286, '280120513': -4.0, '32319828': 0.0, '62426694': -0.02232143, 'cluster_1098574052_1098574061_247379905': -1.1696428}, {'247379907': 7, '252017285': 8, '256201389': 0, '26110729': 1, '280120513': 8, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 12, '252017285': 8, '256201389': 0, '26110729': 2, '280120513': 8, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, 
27720.0, {'247379907': -1.3839285, '252017285': -0.52678573, '256201389': 0.0, '26110729': -0.11160714, '280120513': -4.0, '32319828': 0.0, '62426694': -0.11160714, 'cluster_1098574052_1098574061_247379905': -1.3482143}, {'247379907': 6, '252017285': 5, '256201389': 0, '26110729': 1, '280120513': 8, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 9, '252017285': 5, '256201389': 0, '26110729': 2, '280120513': 8, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, 
27730.0, {'247379907': -1.7991072, '252017285': -0.75, '256201389': 0.0, '26110729': -0.05357143, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.53125}, {'247379907': 6, '252017285': 5, '256201389': 0, '26110729': 3, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 10, '252017285': 5, '256201389': 0, '26110729': 3, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
27740.0, {'247379907': -0.80803573, '252017285': -0.97321427, '256201389': 0.0, '26110729': -0.29017857, '280120513': -4.0, '32319828': 0.0, '62426694': -0.013392857, 'cluster_1098574052_1098574061_247379905': -1.7946428}, {'247379907': 4, '252017285': 5, '256201389': 0, '26110729': 6, '280120513': 8, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 6, '252017285': 5, '256201389': 0, '26110729': 7, '280120513': 8, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, 
27750.0, {'247379907': -0.7098214, '252017285': -0.41517857, '256201389': 0.0, '26110729': -0.4955357, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.2723215}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 7, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 8, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
27760.0, {'247379907': -0.22321428, '252017285': -0.50446427, '256201389': 0.0, '26110729': -0.84375, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.625}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 7, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 9, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
27770.0, {'247379907': -0.16964285, '252017285': -0.026785715, '256201389': 0.0, '26110729': -1.2901785, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.98214287}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 11, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
27780.0, {'247379907': -0.3080357, '252017285': -0.071428575, '256201389': 0.0, '26110729': -1.59375, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.3616072}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 13, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
27790.0, {'247379907': -0.33482143, '252017285': -0.116071425, '256201389': 0.0, '26110729': -2.049107, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.8348215}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 11, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
27800.0, {'247379907': -0.2767857, '252017285': -0.16071428, '256201389': 0.0, '26110729': -2.125, '280120513': -4.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -2.3705356}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 12, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
27810.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': -2.5044644, '280120513': -4.0, '32319828': -0.02232143, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -2.90625}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 9, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 11, '280120513': 9, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
27820.0, {'247379907': -0.017857144, '252017285': 0.0, '256201389': 0.0, '26110729': -3.1339285, '280120513': -4.0, '32319828': 0.0, '62426694': -0.004464286, 'cluster_1098574052_1098574061_247379905': -2.325893}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 16, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, 
27830.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': -1.9732143, '280120513': -4.0, '32319828': 0.0, '62426694': -0.04910714, 'cluster_1098574052_1098574061_247379905': -2.7723215}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 12, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, 
27840.0, {'247379907': -0.02232143, '252017285': 0.0, '256201389': 0.0, '26110729': -1.9285715, '280120513': -4.0, '32319828': 0.0, '62426694': -0.09375, 'cluster_1098574052_1098574061_247379905': -1.9196428}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 10, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, 
27850.0, {'247379907': -0.23214285, '252017285': 0.0, '256201389': 0.0, '26110729': -0.56696427, '280120513': -4.0, '32319828': 0.0, '62426694': -0.13839285, 'cluster_1098574052_1098574061_247379905': -1.7946428}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 7, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
